city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,674.7,680.8,0.0,0.0,1.0,10,10000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.7,445.0,0.0,0.3404,1.0,10,10000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,667.9,680.8,0.0,0.0,1.0,10,10000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,667.9,445.0,0.0,0.3337,1.0,10,10000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1298.0,1298.0,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1298.0,848.4,51.6,0.3464,0.0,10,10000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1239.0,1896.7,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1239.0,1239.0,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1298.0,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.4,51.6,0.344,0.0,10,10000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1821.5,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1190.2,0.0,0.0099,1.0,10,10000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1306.8,1279.5,0.0,0.0209,1.0,10,10000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1306.8,835.6,64.4,0.3606,0.0,10,10000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1288.8,1298.0,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1288.8,848.4,51.6,0.3417,0.0,10,10000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1286.8,1298.0,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1286.8,848.4,51.6,0.3407,0.0,10,10000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1273.7,1298.0,0.0,0.0,1.0,10,10000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1273.7,848.4,51.6,0.3339,0.0,10,10000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1896.7,1896.7,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1896.7,1239.0,561.0,0.3468,0.0,10,10000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1990.1,3040.3,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1990.1,1990.1,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1896.7,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1239.0,561.0,0.3443,0.0,10,10000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2896.5,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1891.4,0.0,0.0121,1.0,10,10000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1873.3,1811.0,0.0,0.0333,1.0,10,10000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1873.3,1182.7,617.3,0.3686,0.0,10,10000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1883.0,1896.7,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1883.0,1239.0,561.0,0.342,0.0,10,10000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1880.0,1896.7,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1880.0,1239.0,561.0,0.341,0.0,10,10000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1860.9,1896.7,0.0,0.0,1.0,10,10000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1860.9,1239.0,561.0,0.3342,0.0,10,10000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,665.9,665.9,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,665.9,439.0,0.0,0.3408,1.0,10,10000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,439.0,665.9,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,439.0,439.0,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,665.9,0.0,0.0181,1.0,10,10000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,439.0,0.0,0.3527,1.0,10,10000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,665.9,0.0,0.0,1.0,10,10000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,439.0,0.0,0.0048,1.0,10,10000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,728.0,665.9,0.0,0.0852,1.0,10,10000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.0,439.0,0.0,0.3969,1.0,10,10000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.7,665.9,0.0,0.0145,1.0,10,10000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.7,439.0,0.0,0.3503,1.0,10,10000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,678.3,665.9,0.0,0.0183,1.0,10,10000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.3,439.0,0.0,0.3528,1.0,10,10000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.2,665.9,0.0,0.0019,1.0,10,10000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,439.0,0.0,0.342,1.0,10,10000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,665.9,665.9,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,665.9,439.0,81.0,0.3408,0.0,10,10000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,836.0,1273.1,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,836.0,836.0,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,665.9,0.0,0.0181,1.0,10,10000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,439.0,81.0,0.3527,0.0,10,10000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1273.1,0.0,0.0,1.0,10,10000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,836.0,0.0,0.0163,1.0,10,10000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,728.0,665.9,0.0,0.0852,1.0,10,10000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.0,439.0,81.0,0.3969,0.0,10,10000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.7,665.9,0.0,0.0145,1.0,10,10000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.7,439.0,81.0,0.3503,0.0,10,10000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,678.3,665.9,0.0,0.0183,1.0,10,10000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.3,439.0,81.0,0.3528,0.0,10,10000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.2,665.9,0.0,0.0019,1.0,10,10000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,439.0,81.0,0.342,0.0,10,10000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1859.9,1859.9,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1859.9,1221.3,78.7,0.3433,0.0,10,10000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1596.3,2435.8,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1596.3,1596.3,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1859.9,0.0,0.0158,1.0,10,10000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1221.3,78.7,0.3537,0.0,10,10000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2345.8,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1538.7,0.0,0.0362,1.0,10,10000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,2,1300.7,1252.7,47.3,0.0369,0.0,10,10000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,2,1300.7,824.3,475.7,0.3663,0.0,10,10000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.9,1859.9,0.0,0.0122,1.0,10,10000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.9,1221.3,78.7,0.3514,0.0,10,10000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1890.1,1859.9,0.0,0.016,1.0,10,10000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1890.1,1221.3,78.7,0.3538,0.0,10,10000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1859.0,1859.9,0.0,0.0,1.0,10,10000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1859.0,1221.3,78.7,0.343,0.0,10,10000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2993.8,2993.8,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2993.8,1962.2,637.8,0.3446,0.0,10,10000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2642.0,4030.6,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2642.0,2642.0,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2993.8,0.0,0.0143,1.0,10,10000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1962.2,637.8,0.354,0.0,10,10000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3888.5,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2550.1,49.9,0.0304,0.0,10,10000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2931.9,2957.9,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2931.9,1939.4,660.6,0.3385,0.0,10,10000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3026.5,2993.8,0.0,0.0108,1.0,10,10000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3026.5,1962.2,637.8,0.3517,0.0,10,10000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3038.1,2993.8,0.0,0.0146,1.0,10,10000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3038.1,1962.2,637.8,0.3541,0.0,10,10000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2988.1,2993.8,0.0,0.0,1.0,10,10000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2988.1,1962.2,637.8,0.3433,0.0,10,10000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.0,582.0,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.0,391.4,0.0,0.3275,1.0,10,10000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,391.4,582.0,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.4,391.4,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,582.0,0.0,0.0248,1.0,10,10000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.4,0.0,0.3442,1.0,10,10000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,582.0,0.0,0.0,1.0,10,10000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.4,0.0,0.1684,1.0,10,10000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.3,582.0,0.0,0.1976,1.0,10,10000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.3,391.4,0.0,0.4604,1.0,10,10000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,582.0,0.0,0.0181,1.0,10,10000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.4,0.0,0.3397,1.0,10,10000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,594.1,582.0,0.0,0.0203,1.0,10,10000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.1,391.4,0.0,0.3411,1.0,10,10000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,585.9,582.0,0.0,0.0066,1.0,10,10000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,391.4,0.0,0.332,1.0,10,10000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,582.0,582.0,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,582.0,391.4,8.6,0.3275,0.0,10,10000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,746.2,1125.8,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,746.2,746.2,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,582.0,0.0,0.0248,1.0,10,10000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.4,8.6,0.3442,0.0,10,10000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,582.0,0.0,0.0,1.0,10,10000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.4,8.6,0.1684,0.0,10,10000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.3,582.0,0.0,0.1976,1.0,10,10000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.3,391.4,8.6,0.4604,0.0,10,10000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,582.0,0.0,0.0181,1.0,10,10000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.4,8.6,0.3397,0.0,10,10000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,594.1,582.0,0.0,0.0203,1.0,10,10000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.1,391.4,8.6,0.3411,0.0,10,10000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,585.9,582.0,0.0,0.0066,1.0,10,10000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,391.4,8.6,0.332,0.0,10,10000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1125.8,1125.8,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1125.8,746.2,253.8,0.3372,0.0,10,10000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1090.2,1652.7,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1090.2,1090.2,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1125.8,0.0,0.0109,1.0,10,10000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,746.2,253.8,0.3444,0.0,10,10000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1608.8,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1062.5,0.0,0.1599,1.0,10,10000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.3,1109.0,0.0,0.1378,1.0,10,10000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.3,735.4,264.6,0.4283,0.0,10,10000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.4,1125.8,0.0,0.0041,1.0,10,10000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.4,746.2,253.8,0.3399,0.0,10,10000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.9,1125.8,0.0,0.0063,1.0,10,10000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.9,746.2,253.8,0.3413,0.0,10,10000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.3,1125.8,0.0,0.0,1.0,10,10000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.3,746.2,253.8,0.3322,0.0,10,10000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2167.0,2167.0,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2167.0,1426.0,574.0,0.3419,0.0,10,10000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2058.2,3126.5,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2058.2,2058.2,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2167.0,0.0,0.0038,1.0,10,10000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1426.0,574.0,0.3445,0.0,10,10000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3092.6,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2032.8,0.0,0.1379,1.0,10,10000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2360.1,2112.3,0.0,0.105,1.0,10,10000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2360.1,1395.3,604.7,0.4088,0.0,10,10000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2160.6,2167.0,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2160.6,1426.0,574.0,0.34,0.0,10,10000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2165.4,2167.0,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2165.4,1426.0,574.0,0.3414,0.0,10,10000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.6,2167.0,0.0,0.0,1.0,10,10000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.6,1426.0,574.0,0.3323,0.0,10,10000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.2,680.2,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.2,445.0,0.0,0.3458,1.0,10,10000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,445.0,680.2,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.0,445.0,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.2,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.0,0.0,0.3438,1.0,10,10000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,613.1,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,402.3,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.1,680.2,0.0,0.067,1.0,10,10000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.1,445.0,0.0,0.3896,1.0,10,10000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.8,680.2,0.0,0.0,1.0,10,10000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.8,445.0,0.0,0.3385,1.0,10,10000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.3,680.2,0.0,0.0,1.0,10,10000002048
