city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,1x,180.0,S6_Q10,routine,M_routine,800,True,1,668.0,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,1x,180.0,S6_Q10,cross_regime,M_stress,800,True,1,668.0,444.4,0.0,0.3348,1.0,12,12000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.4,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.4,444.4,0.0,0.3469,1.0,12,12000002048
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,444.4,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.4,444.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.4,0.0,0.3448,1.0,12,12000002048
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,444.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,730.7,680.4,0.0,0.0689,1.0,12,12000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.7,444.4,0.0,0.3919,1.0,12,12000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.3,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.3,444.4,0.0,0.342,1.0,12,12000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,675.1,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,675.1,444.4,0.0,0.3418,1.0,12,12000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,668.0,680.4,0.0,0.0,1.0,12,12000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,668.0,444.4,0.0,0.3348,1.0,12,12000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1290.4,1290.4,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1290.4,848.0,52.0,0.3428,0.0,12,12000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1237.5,1889.0,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1237.5,1237.5,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1290.4,0.0,0.0023,1.0,12,12000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.0,52.0,0.3443,0.0,12,12000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1813.0,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1189.5,0.0,0.0104,1.0,12,12000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1306.4,1278.9,0.0,0.021,1.0,12,12000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1306.4,833.8,66.2,0.3618,0.0,12,12000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1287.9,1290.4,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1287.9,848.0,52.0,0.3416,0.0,12,12000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1287.6,1290.4,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1287.6,848.0,52.0,0.3414,0.0,12,12000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1273.9,1290.4,0.0,0.0,1.0,12,12000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1273.9,848.0,52.0,0.3343,0.0,12,12000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1889.0,1889.0,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1889.0,1237.5,562.5,0.3449,0.0,12,12000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1991.3,3041.3,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1991.3,1991.3,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1889.0,0.0,0.0003,1.0,12,12000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1237.5,562.5,0.3451,0.0,12,12000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2889.2,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1891.9,0.0,0.0118,1.0,12,12000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1872.7,1809.1,0.0,0.034,1.0,12,12000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1872.7,1182.2,617.8,0.3687,0.0,12,12000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.8,1889.0,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.8,1237.5,562.5,0.3424,0.0,12,12000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1881.2,1889.0,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1881.2,1237.5,562.5,0.3422,0.0,12,12000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.2,1889.0,0.0,0.0,1.0,12,12000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.2,1237.5,562.5,0.3351,0.0,12,12000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,668.3,668.3,0.0,0.0,1.0,12,12000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,668.3,437.4,0.0,0.3454,1.0,12,12000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,437.4,668.3,0.0,0.0,1.0,12,12000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,437.4,437.4,0.0,0.0,1.0,12,12000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,668.3,0.0,0.0146,1.0,12,12000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.4,0.0,0.355,1.0,12,12000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,668.3,0.0,0.0,1.0,12,12000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,437.4,0.0,0.0083,1.0,12,12000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.6,668.3,0.0,0.0815,1.0,12,12000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.6,437.4,0.0,0.3988,1.0,12,12000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.1,668.3,0.0,0.0101,1.0,12,12000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.1,437.4,0.0,0.352,1.0,12,12000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,678.4,668.3,0.0,0.015,1.0,12,12000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.4,437.4,0.0,0.3552,1.0,12,12000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.2,668.3,0.0,0.0,1.0,12,12000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,437.4,0.0,0.3444,1.0,12,12000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,668.3,668.3,0.0,0.0,1.0,12,12000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,668.3,437.4,82.6,0.3454,0.0,12,12000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,835.7,1271.3,0.0,0.0,1.0,12,12000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,835.7,835.7,0.0,0.0,1.0,12,12000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,668.3,0.0,0.0146,1.0,12,12000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.4,82.6,0.355,0.0,12,12000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1271.3,0.0,0.0,1.0,12,12000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,835.7,0.0,0.0167,1.0,12,12000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.6,668.3,0.0,0.0815,1.0,12,12000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.6,437.4,82.6,0.3988,0.0,12,12000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.1,668.3,0.0,0.0101,1.0,12,12000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.1,437.4,82.6,0.352,0.0,12,12000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,678.4,668.3,0.0,0.015,1.0,12,12000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,678.4,437.4,82.6,0.3552,0.0,12,12000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.2,668.3,0.0,0.0,1.0,12,12000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.2,437.4,82.6,0.3444,0.0,12,12000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1859.4,1859.4,0.0,0.0,1.0,12,12000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1859.4,1221.8,78.2,0.3429,0.0,12,12000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1598.7,2435.3,0.0,0.0,1.0,12,12000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1598.7,1598.7,0.0,0.0,1.0,12,12000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1859.4,0.0,0.016,1.0,12,12000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1221.8,78.2,0.3534,0.0,12,12000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2343.2,0.0,0.0,1.0,12,12000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1538.7,0.0,0.0362,1.0,12,12000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,2,1300.0,1256.4,43.6,0.0336,0.0,12,12000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,2,1300.0,823.5,476.5,0.3665,0.0,12,12000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.2,1859.4,0.0,0.0116,1.0,12,12000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.2,1221.8,78.2,0.3505,0.0,12,12000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1890.4,1859.4,0.0,0.0164,1.0,12,12000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1890.4,1221.8,78.2,0.3537,0.0,12,12000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1859.1,1859.4,0.0,0.0,1.0,12,12000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1859.1,1221.8,78.2,0.3428,0.0,12,12000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2993.5,2993.5,0.0,0.0,1.0,12,12000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2993.5,1964.3,635.7,0.3438,0.0,12,12000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2642.5,4030.8,0.0,0.0,1.0,12,12000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2642.5,2642.5,0.0,0.0,1.0,12,12000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2993.5,0.0,0.0144,1.0,12,12000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1964.3,635.7,0.3533,0.0,12,12000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3888.4,0.0,0.0,1.0,12,12000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2548.6,51.4,0.031,0.0,12,12000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2930.4,2958.9,0.0,0.0,1.0,12,12000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2930.4,1939.5,660.5,0.3382,0.0,12,12000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3023.8,2993.5,0.0,0.01,1.0,12,12000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3023.8,1964.3,635.7,0.3504,0.0,12,12000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3038.5,2993.5,0.0,0.0148,1.0,12,12000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3038.5,1964.3,635.7,0.3535,0.0,12,12000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2988.2,2993.5,0.0,0.0,1.0,12,12000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2988.2,1964.3,635.7,0.3426,0.0,12,12000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.6,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.6,392.4,0.0,0.3456,1.0,12,12000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,392.4,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,392.4,392.4,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.4,0.0,0.3425,1.0,12,12000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.4,0.0,0.1663,1.0,12,12000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.0,599.6,0.0,0.1729,1.0,12,12000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.0,392.4,0.0,0.4588,1.0,12,12000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.4,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.4,392.4,0.0,0.3377,1.0,12,12000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,594.5,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.5,392.4,0.0,0.3399,1.0,12,12000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,392.4,0.0,0.3303,1.0,12,12000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.6,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.6,392.4,7.6,0.3456,0.0,12,12000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,747.9,1141.7,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,747.9,747.9,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,392.4,7.6,0.3425,0.0,12,12000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,392.4,7.6,0.1663,0.0,12,12000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.0,599.6,0.0,0.1729,1.0,12,12000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.0,392.4,7.6,0.4588,0.0,12,12000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.4,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.4,392.4,7.6,0.3377,0.0,12,12000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,594.5,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,594.5,392.4,7.6,0.3399,0.0,12,12000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,585.9,599.6,0.0,0.0,1.0,12,12000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,392.4,7.6,0.3303,0.0,12,12000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1141.7,1141.7,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1141.7,747.9,252.1,0.3449,0.0,12,12000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1092.4,1668.9,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1092.4,1092.4,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1141.7,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.9,252.1,0.3429,0.0,12,12000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1623.6,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1063.4,0.0,0.1592,1.0,12,12000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1285.8,1126.9,0.0,0.1236,1.0,12,12000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1285.8,736.9,263.1,0.4269,0.0,12,12000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.8,1141.7,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.8,747.9,252.1,0.3381,0.0,12,12000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1133.6,1141.7,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1133.6,747.9,252.1,0.3403,0.0,12,12000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1141.7,0.0,0.0,1.0,12,12000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,747.9,252.1,0.3307,0.0,12,12000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2183.8,2183.8,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2183.8,1428.3,571.7,0.3459,0.0,12,12000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2061.0,3147.9,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2061.0,2061.0,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2183.8,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1428.3,571.7,0.3434,0.0,12,12000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3106.1,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2034.0,0.0,0.1374,1.0,12,12000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2359.3,2136.2,0.0,0.0945,1.0,12,12000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2359.3,1398.6,601.4,0.4072,0.0,12,12000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2159.6,2183.8,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2159.6,1428.3,571.7,0.3386,0.0,12,12000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2166.8,2183.8,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2166.8,1428.3,571.7,0.3408,0.0,12,12000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.8,2183.8,0.0,0.0,1.0,12,12000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.8,1428.3,571.7,0.3312,0.0,12,12000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.6,680.6,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.6,444.2,0.0,0.3473,1.0,12,12000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.2,680.6,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.2,444.2,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.6,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.2,0.0,0.345,1.0,12,12000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.6,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,402.4,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.3,680.6,0.0,0.0668,1.0,12,12000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.3,444.2,0.0,0.3909,1.0,12,12000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.7,680.6,0.0,0.0,1.0,12,12000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.7,444.2,0.0,0.3397,1.0,12,12000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,675.1,680.6,0.0,0.0,1.0,12,12000002048
