city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,2x,360.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.6,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.6,445.1,0.0,0.346,1.0,21,21000002048
City-A,T1,2x,360.0,S0b_StressOracle,routine,M_routine,800,True,1,445.1,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,445.1,445.1,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,445.1,0.0,0.3436,1.0,21,21000002048
City-A,T1,2x,360.0,S2_Platform,routine,M_routine,800,True,1,421.1,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,445.1,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,731.4,680.6,0.0,0.0695,1.0,21,21000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,731.4,445.1,0.0,0.3914,1.0,21,21000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.7,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.7,445.1,0.0,0.3413,1.0,21,21000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,674.8,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,674.8,445.1,0.0,0.3403,1.0,21,21000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,668.2,680.6,0.0,0.0,1.0,21,21000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,668.2,445.1,0.0,0.3338,1.0,21,21000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1297.0,1297.0,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1297.0,848.6,51.4,0.3457,0.0,21,21000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1240.8,1846.0,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1240.8,1240.8,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1297.0,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,848.6,51.4,0.3439,0.0,21,21000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1819.5,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1190.7,0.0,0.0095,1.0,21,21000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1307.5,1229.6,0.0,0.0596,1.0,21,21000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1307.5,837.4,62.6,0.3596,0.0,21,21000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1288.7,1297.0,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1288.7,848.6,51.4,0.3415,0.0,21,21000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1286.9,1297.0,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1286.9,848.6,51.4,0.3406,0.0,21,21000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1274.3,1297.0,0.0,0.0,1.0,21,21000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1274.3,848.6,51.4,0.3341,0.0,21,21000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1880.5,1880.5,0.0,0.0,1.0,21,21000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1880.5,1230.4,569.6,0.3457,0.0,21,21000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1993.8,2996.7,0.0,0.0,1.0,21,21000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1993.8,1993.8,0.0,0.0,1.0,21,21000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1846.0,0.0,0.0231,1.0,21,21000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1240.8,559.2,0.3434,0.0,21,21000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2895.2,0.0,0.0,1.0,21,21000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1892.9,0.0,0.0113,1.0,21,21000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1874.4,1760.8,39.2,0.0606,0.0,21,21000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1874.4,1185.4,614.6,0.3675,0.0,21,21000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.8,1846.0,0.0,0.0196,1.0,21,21000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.8,1240.8,559.2,0.341,0.0,21,21000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1880.3,1846.0,0.0,0.0182,1.0,21,21000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1880.3,1240.8,559.2,0.3401,0.0,21,21000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.9,1846.0,0.0,0.0085,1.0,21,21000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.9,1240.8,559.2,0.3336,0.0,21,21000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.6,670.6,0.0,0.0,1.0,21,21000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.6,439.0,0.0,0.3454,1.0,21,21000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,439.0,670.6,0.0,0.0,1.0,21,21000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,439.0,439.0,0.0,0.0,1.0,21,21000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.6,0.0,0.0111,1.0,21,21000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,439.0,0.0,0.3527,1.0,21,21000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,670.6,0.0,0.0,1.0,21,21000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,439.0,0.0,0.0048,1.0,21,21000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.9,670.6,0.0,0.0786,1.0,21,21000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.9,439.0,0.0,0.3969,1.0,21,21000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.3,670.6,0.0,0.0069,1.0,21,21000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.3,439.0,0.0,0.35,1.0,21,21000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,677.6,670.6,0.0,0.0103,1.0,21,21000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.6,439.0,0.0,0.3522,1.0,21,21000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.1,670.6,0.0,0.0,1.0,21,21000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,439.0,0.0,0.342,1.0,21,21000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.6,670.6,0.0,0.0,1.0,21,21000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.6,439.0,81.0,0.3454,0.0,21,21000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,836.4,1277.9,0.0,0.0,1.0,21,21000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,836.4,836.4,0.0,0.0,1.0,21,21000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.6,0.0,0.0111,1.0,21,21000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,439.0,81.0,0.3527,0.0,21,21000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1277.9,0.0,0.0,1.0,21,21000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,836.4,0.0,0.0159,1.0,21,21000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.9,670.6,0.0,0.0786,1.0,21,21000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.9,439.0,81.0,0.3969,0.0,21,21000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.3,670.6,0.0,0.0069,1.0,21,21000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.3,439.0,81.0,0.35,0.0,21,21000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,677.6,670.6,0.0,0.0103,1.0,21,21000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.6,439.0,81.0,0.3522,0.0,21,21000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.1,670.6,0.0,0.0,1.0,21,21000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.1,439.0,81.0,0.342,0.0,21,21000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1852.7,1852.7,0.0,0.0,1.0,21,21000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1852.7,1212.7,87.3,0.3455,0.0,21,21000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1599.0,2407.0,0.0,0.0,1.0,21,21000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1599.0,1599.0,0.0,0.0,1.0,21,21000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1832.1,0.0,0.0304,1.0,21,21000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1222.7,77.3,0.3529,0.0,21,21000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2348.1,0.0,0.0,1.0,21,21000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1536.9,0.0,0.0373,1.0,21,21000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,2,1300.5,1224.9,75.1,0.0581,0.0,21,21000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,2,1300.5,825.3,474.7,0.3654,0.0,21,21000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.8,1832.1,0.0,0.0264,1.0,21,21000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.8,1222.7,77.3,0.3502,0.0,21,21000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1888.1,1832.1,0.0,0.0296,1.0,21,21000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1888.1,1222.7,77.3,0.3524,0.0,21,21000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1858.8,1832.1,0.0,0.0144,1.0,21,21000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1858.8,1222.7,77.3,0.3422,0.0,21,21000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2965.2,2965.2,0.0,0.0,1.0,21,21000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2965.2,1962.7,637.3,0.3381,0.0,21,21000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2640.8,3999.5,0.0,0.0,1.0,21,21000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2640.8,2640.8,0.0,0.0,1.0,21,21000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2965.2,0.0,0.0237,1.0,21,21000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1962.7,637.3,0.3538,0.0,21,21000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3859.3,0.0,0.0,1.0,21,21000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2550.1,49.9,0.0304,0.0,21,21000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2931.2,2929.3,0.0,0.0007,1.0,21,21000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2931.2,1940.3,659.7,0.3381,0.0,21,21000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3024.8,2965.2,0.0,0.0197,1.0,21,21000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3024.8,1962.7,637.3,0.3511,0.0,21,21000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3034.9,2965.2,0.0,0.023,1.0,21,21000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3034.9,1962.7,637.3,0.3533,0.0,21,21000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2987.8,2965.2,0.0,0.0076,1.0,21,21000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2987.8,1962.7,637.3,0.3431,0.0,21,21000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.7,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.7,391.0,0.0,0.348,1.0,21,21000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,391.0,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.0,391.0,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.0,0.0,0.3448,1.0,21,21000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.0,0.0,0.1692,1.0,21,21000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.2,599.7,0.0,0.1731,1.0,21,21000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.2,391.0,0.0,0.4608,1.0,21,21000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.4,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.4,391.0,0.0,0.3399,1.0,21,21000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,593.5,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.5,391.0,0.0,0.3412,1.0,21,21000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,586.0,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,391.0,0.0,0.3327,1.0,21,21000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,599.7,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,599.7,391.0,9.0,0.348,0.0,21,21000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,745.3,1143.4,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,745.3,745.3,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.0,9.0,0.3448,0.0,21,21000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.0,9.0,0.1692,0.0,21,21000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.2,599.7,0.0,0.1731,1.0,21,21000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.2,391.0,9.0,0.4608,0.0,21,21000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.4,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.4,391.0,9.0,0.3399,0.0,21,21000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,593.5,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.5,391.0,9.0,0.3412,0.0,21,21000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,586.0,599.7,0.0,0.0,1.0,21,21000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,586.0,391.0,9.0,0.3327,0.0,21,21000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1143.4,1143.4,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1143.4,745.3,254.7,0.3481,0.0,21,21000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1089.0,1670.8,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1089.0,1089.0,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1143.4,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,745.3,254.7,0.3451,0.0,21,21000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1626.9,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1060.9,0.0,0.1612,1.0,21,21000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.0,1127.1,0.0,0.1236,1.0,21,21000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.0,734.7,265.3,0.4287,0.0,21,21000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1129.7,1143.4,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1129.7,745.3,254.7,0.3402,0.0,21,21000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1131.9,1143.4,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1131.9,745.3,254.7,0.3415,0.0,21,21000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.5,1143.4,0.0,0.0,1.0,21,21000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.5,745.3,254.7,0.333,0.0,21,21000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2185.4,2185.4,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2185.4,1426.0,574.0,0.3475,0.0,21,21000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2058.6,3153.8,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2058.6,2058.6,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2185.4,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1426.0,574.0,0.3445,0.0,21,21000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3111.0,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2030.3,0.0,0.1389,1.0,21,21000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2359.5,2139.5,0.0,0.0933,1.0,21,21000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2359.5,1395.4,604.6,0.4086,0.0,21,21000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2159.3,2185.4,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2159.3,1426.0,574.0,0.3396,0.0,21,21000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2163.5,2185.4,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2163.5,1426.0,574.0,0.3409,0.0,21,21000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.9,2185.4,0.0,0.0,1.0,21,21000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.9,1426.0,574.0,0.3324,0.0,21,21000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.7,680.7,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.7,444.0,0.0,0.3477,1.0,21,21000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.0,680.7,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.0,444.0,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.7,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.0,0.0,0.3453,1.0,21,21000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,617.0,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.2,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,729.3,680.7,0.0,0.0667,1.0,21,21000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,729.3,444.0,0.0,0.3912,1.0,21,21000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.7,680.7,0.0,0.0,1.0,21,21000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.7,444.0,0.0,0.3399,1.0,21,21000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.3,680.7,0.0,0.0,1.0,21,21000002048
