city,task_id,p_req_level,p_req,strategy,regime,eval_outcome,pool_size,pool_feasible,n_selected,p_commit,p_deliv,shortfall,ocr,success,seed_id,master_seed
City-A,T1,2x,360.0,S2_Platform,cross_regime,M_stress,800,True,1,421.1,443.9,0.0,0.0,1.0,4,4000002048
City-A,T1,2x,360.0,S3_Lin4,routine,M_routine,800,True,1,730.4,679.0,0.0,0.0703,1.0,4,4000002048
City-A,T1,2x,360.0,S3_Lin4,cross_regime,M_stress,800,True,1,730.4,443.9,0.0,0.3922,1.0,4,4000002048
City-A,T1,2x,360.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.4,679.0,0.0,0.0,1.0,4,4000002048
City-A,T1,2x,360.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.4,443.9,0.0,0.3427,1.0,4,4000002048
City-A,T1,2x,360.0,S5_CityCalib,routine,M_routine,800,True,1,673.6,679.0,0.0,0.0,1.0,4,4000002048
City-A,T1,2x,360.0,S5_CityCalib,cross_regime,M_stress,800,True,1,673.6,443.9,0.0,0.3409,1.0,4,4000002048
City-A,T1,2x,360.0,S6_Q10,routine,M_routine,800,True,1,668.0,679.0,0.0,0.0,1.0,4,4000002048
City-A,T1,2x,360.0,S6_Q10,cross_regime,M_stress,800,True,1,668.0,443.9,0.0,0.3354,1.0,4,4000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1296.2,1296.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1296.2,846.8,53.2,0.3467,0.0,4,4000002048
City-A,T1,5x,900.0,S0b_StressOracle,routine,M_routine,800,True,3,1237.5,1894.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1237.5,1237.5,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S1_CapRR,routine,M_routine,800,True,2,1293.4,1296.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S1_CapRR,cross_regime,M_stress,800,True,2,1293.4,846.8,53.2,0.3453,0.0,4,4000002048
City-A,T1,5x,900.0,S2_Platform,routine,M_routine,800,True,3,1202.1,1818.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S2_Platform,cross_regime,M_stress,800,True,3,1202.1,1188.1,0.0,0.0116,1.0,4,4000002048
City-A,T1,5x,900.0,S3_Lin4,routine,M_routine,800,True,2,1305.9,1277.1,0.0,0.022,1.0,4,4000002048
City-A,T1,5x,900.0,S3_Lin4,cross_regime,M_stress,800,True,2,1305.9,834.6,65.4,0.3609,0.0,4,4000002048
City-A,T1,5x,900.0,S4_GlobalCalib,routine,M_routine,800,True,2,1288.1,1296.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1288.1,846.8,53.2,0.3426,0.0,4,4000002048
City-A,T1,5x,900.0,S5_CityCalib,routine,M_routine,800,True,2,1284.7,1296.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1284.7,846.8,53.2,0.3409,0.0,4,4000002048
City-A,T1,5x,900.0,S6_Q10,routine,M_routine,800,True,2,1273.9,1296.2,0.0,0.0,1.0,4,4000002048
City-A,T1,5x,900.0,S6_Q10,cross_regime,M_stress,800,True,2,1273.9,846.8,53.2,0.3353,0.0,4,4000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1894.2,1894.2,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1894.2,1237.5,562.5,0.3467,0.0,4,4000002048
City-A,T1,10x,1800.0,S0b_StressOracle,routine,M_routine,800,True,5,1990.8,3032.5,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S0b_StressOracle,cross_regime,M_stress,800,True,5,1990.8,1990.8,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1894.2,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1237.5,562.5,0.3451,0.0,4,4000002048
City-A,T1,10x,1800.0,S2_Platform,routine,M_routine,800,True,5,1914.5,2891.0,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S2_Platform,cross_regime,M_stress,800,True,5,1914.5,1892.5,0.0,0.0115,1.0,4,4000002048
City-A,T1,10x,1800.0,S3_Lin4,routine,M_routine,800,True,3,1872.0,1808.5,0.0,0.0339,1.0,4,4000002048
City-A,T1,10x,1800.0,S3_Lin4,cross_regime,M_stress,800,True,3,1872.0,1182.6,617.4,0.3683,0.0,4,4000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,routine,M_routine,800,True,3,1882.0,1894.2,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1882.0,1237.5,562.5,0.3425,0.0,4,4000002048
City-A,T1,10x,1800.0,S5_CityCalib,routine,M_routine,800,True,3,1877.0,1894.2,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1877.0,1237.5,562.5,0.3407,0.0,4,4000002048
City-A,T1,10x,1800.0,S6_Q10,routine,M_routine,800,True,3,1861.2,1894.2,0.0,0.0,1.0,4,4000002048
City-A,T1,10x,1800.0,S6_Q10,cross_regime,M_stress,800,True,3,1861.2,1237.5,562.5,0.3351,0.0,4,4000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.2,670.2,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.2,437.9,0.0,0.3466,1.0,4,4000002048
City-A,T2,1x,260.0,S0b_StressOracle,routine,M_routine,800,True,1,437.9,670.2,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,437.9,437.9,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.2,0.0,0.0117,1.0,4,4000002048
City-A,T2,1x,260.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.9,0.0,0.3543,1.0,4,4000002048
City-A,T2,1x,260.0,S2_Platform,routine,M_routine,800,True,1,441.1,670.2,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S2_Platform,cross_regime,M_stress,800,True,1,441.1,437.9,0.0,0.0072,1.0,4,4000002048
City-A,T2,1x,260.0,S3_Lin4,routine,M_routine,800,True,1,727.0,670.2,0.0,0.0781,1.0,4,4000002048
City-A,T2,1x,260.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.0,437.9,0.0,0.3977,1.0,4,4000002048
City-A,T2,1x,260.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.2,670.2,0.0,0.0074,1.0,4,4000002048
City-A,T2,1x,260.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.2,437.9,0.0,0.3514,1.0,4,4000002048
City-A,T2,1x,260.0,S5_CityCalib,routine,M_routine,800,True,1,677.0,670.2,0.0,0.01,1.0,4,4000002048
City-A,T2,1x,260.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.0,437.9,0.0,0.3532,1.0,4,4000002048
City-A,T2,1x,260.0,S6_Q10,routine,M_routine,800,True,1,667.0,670.2,0.0,0.0,1.0,4,4000002048
City-A,T2,1x,260.0,S6_Q10,cross_regime,M_stress,800,True,1,667.0,437.9,0.0,0.3434,1.0,4,4000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,routine,M_routine,800,True,1,670.2,670.2,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,670.2,437.9,82.1,0.3466,0.0,4,4000002048
City-A,T2,2x,520.0,S0b_StressOracle,routine,M_routine,800,True,2,835.8,1278.3,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,835.8,835.8,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S1_CapRR,routine,M_routine,800,True,1,678.2,670.2,0.0,0.0117,1.0,4,4000002048
City-A,T2,2x,520.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,437.9,82.1,0.3543,0.0,4,4000002048
City-A,T2,2x,520.0,S2_Platform,routine,M_routine,800,True,2,849.9,1278.3,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S2_Platform,cross_regime,M_stress,800,True,2,849.9,835.8,0.0,0.0166,1.0,4,4000002048
City-A,T2,2x,520.0,S3_Lin4,routine,M_routine,800,True,1,727.0,670.2,0.0,0.0781,1.0,4,4000002048
City-A,T2,2x,520.0,S3_Lin4,cross_regime,M_stress,800,True,1,727.0,437.9,82.1,0.3977,0.0,4,4000002048
City-A,T2,2x,520.0,S4_GlobalCalib,routine,M_routine,800,True,1,675.2,670.2,0.0,0.0074,1.0,4,4000002048
City-A,T2,2x,520.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,675.2,437.9,82.1,0.3514,0.0,4,4000002048
City-A,T2,2x,520.0,S5_CityCalib,routine,M_routine,800,True,1,677.0,670.2,0.0,0.01,1.0,4,4000002048
City-A,T2,2x,520.0,S5_CityCalib,cross_regime,M_stress,800,True,1,677.0,437.9,82.1,0.3532,0.0,4,4000002048
City-A,T2,2x,520.0,S6_Q10,routine,M_routine,800,True,1,667.0,670.2,0.0,0.0,1.0,4,4000002048
City-A,T2,2x,520.0,S6_Q10,cross_regime,M_stress,800,True,1,667.0,437.9,82.1,0.3434,0.0,4,4000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,routine,M_routine,800,True,3,1867.3,1867.3,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,3,1867.3,1221.1,78.9,0.3461,0.0,4,4000002048
City-A,T2,5x,1300.0,S0b_StressOracle,routine,M_routine,800,True,4,1597.5,2437.0,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S0b_StressOracle,cross_regime,M_stress,800,True,4,1597.5,1597.5,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S1_CapRR,routine,M_routine,800,True,3,1889.7,1867.3,0.0,0.0118,1.0,4,4000002048
City-A,T2,5x,1300.0,S1_CapRR,cross_regime,M_stress,800,True,3,1889.7,1221.1,78.9,0.3538,0.0,4,4000002048
City-A,T2,5x,1300.0,S2_Platform,routine,M_routine,800,True,4,1596.5,2348.6,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S2_Platform,cross_regime,M_stress,800,True,4,1596.5,1538.5,0.0,0.0363,1.0,4,4000002048
City-A,T2,5x,1300.0,S3_Lin4,routine,M_routine,800,True,3,1861.9,1782.2,0.0,0.0428,1.0,4,4000002048
City-A,T2,5x,1300.0,S3_Lin4,cross_regime,M_stress,800,True,3,1861.9,1165.5,134.5,0.374,0.0,4,4000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,routine,M_routine,800,True,3,1881.5,1867.3,0.0,0.0075,1.0,4,4000002048
City-A,T2,5x,1300.0,S4_GlobalCalib,cross_regime,M_stress,800,True,3,1881.5,1221.1,78.9,0.351,0.0,4,4000002048
City-A,T2,5x,1300.0,S5_CityCalib,routine,M_routine,800,True,3,1886.6,1867.3,0.0,0.0102,1.0,4,4000002048
City-A,T2,5x,1300.0,S5_CityCalib,cross_regime,M_stress,800,True,3,1886.6,1221.1,78.9,0.3527,0.0,4,4000002048
City-A,T2,5x,1300.0,S6_Q10,routine,M_routine,800,True,3,1858.5,1867.3,0.0,0.0,1.0,4,4000002048
City-A,T2,5x,1300.0,S6_Q10,cross_regime,M_stress,800,True,3,1858.5,1221.1,78.9,0.343,0.0,4,4000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,routine,M_routine,800,True,5,2992.3,2992.3,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,5,2992.3,1962.6,637.4,0.3441,0.0,4,4000002048
City-A,T2,10x,2600.0,S0b_StressOracle,routine,M_routine,800,True,7,2642.6,4030.3,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S0b_StressOracle,cross_regime,M_stress,800,True,7,2642.6,2642.6,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S1_CapRR,routine,M_routine,800,True,5,3037.3,2992.3,0.0,0.0148,1.0,4,4000002048
City-A,T2,10x,2600.0,S1_CapRR,cross_regime,M_stress,800,True,5,3037.3,1962.6,637.4,0.3539,0.0,4,4000002048
City-A,T2,10x,2600.0,S2_Platform,routine,M_routine,800,True,7,2630.1,3884.6,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S2_Platform,cross_regime,M_stress,800,True,7,2630.1,2549.3,50.7,0.0307,0.0,4,4000002048
City-A,T2,10x,2600.0,S3_Lin4,routine,M_routine,800,True,5,2928.8,2959.9,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S3_Lin4,cross_regime,M_stress,800,True,5,2928.8,1939.8,660.2,0.3377,0.0,4,4000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,routine,M_routine,800,True,5,3024.2,2992.3,0.0,0.0106,1.0,4,4000002048
City-A,T2,10x,2600.0,S4_GlobalCalib,cross_regime,M_stress,800,True,5,3024.2,1962.6,637.4,0.3511,0.0,4,4000002048
City-A,T2,10x,2600.0,S5_CityCalib,routine,M_routine,800,True,5,3032.4,2992.3,0.0,0.0132,1.0,4,4000002048
City-A,T2,10x,2600.0,S5_CityCalib,cross_regime,M_stress,800,True,5,3032.4,1962.6,637.4,0.3528,0.0,4,4000002048
City-A,T2,10x,2600.0,S6_Q10,routine,M_routine,800,True,5,2987.3,2992.3,0.0,0.0,1.0,4,4000002048
City-A,T2,10x,2600.0,S6_Q10,cross_regime,M_stress,800,True,5,2987.3,1962.6,637.4,0.343,0.0,4,4000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,routine,M_routine,800,True,1,598.0,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,598.0,391.0,0.0,0.3461,1.0,4,4000002048
City-A,T3,1x,200.0,S0b_StressOracle,routine,M_routine,800,True,1,391.0,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,391.0,391.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S1_CapRR,routine,M_routine,800,True,1,596.8,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.0,0.0,0.3448,1.0,4,4000002048
City-A,T3,1x,200.0,S2_Platform,routine,M_routine,800,True,1,470.7,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.0,0.0,0.1692,1.0,4,4000002048
City-A,T3,1x,200.0,S3_Lin4,routine,M_routine,800,True,1,725.1,598.0,0.0,0.1754,1.0,4,4000002048
City-A,T3,1x,200.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.1,391.0,0.0,0.4608,1.0,4,4000002048
City-A,T3,1x,200.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.0,0.0,0.3403,1.0,4,4000002048
City-A,T3,1x,200.0,S5_CityCalib,routine,M_routine,800,True,1,593.8,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.8,391.0,0.0,0.3416,1.0,4,4000002048
City-A,T3,1x,200.0,S6_Q10,routine,M_routine,800,True,1,585.9,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,1x,200.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,391.0,0.0,0.3327,1.0,4,4000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,routine,M_routine,800,True,1,598.0,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,598.0,391.0,9.0,0.3461,0.0,4,4000002048
City-A,T3,2x,400.0,S0b_StressOracle,routine,M_routine,800,True,2,747.3,1140.7,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S0b_StressOracle,cross_regime,M_stress,800,True,2,747.3,747.3,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S1_CapRR,routine,M_routine,800,True,1,596.8,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S1_CapRR,cross_regime,M_stress,800,True,1,596.8,391.0,9.0,0.3448,0.0,4,4000002048
City-A,T3,2x,400.0,S2_Platform,routine,M_routine,800,True,1,470.7,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S2_Platform,cross_regime,M_stress,800,True,1,470.7,391.0,9.0,0.1692,0.0,4,4000002048
City-A,T3,2x,400.0,S3_Lin4,routine,M_routine,800,True,1,725.1,598.0,0.0,0.1754,1.0,4,4000002048
City-A,T3,2x,400.0,S3_Lin4,cross_regime,M_stress,800,True,1,725.1,391.0,9.0,0.4608,0.0,4,4000002048
City-A,T3,2x,400.0,S4_GlobalCalib,routine,M_routine,800,True,1,592.7,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,592.7,391.0,9.0,0.3403,0.0,4,4000002048
City-A,T3,2x,400.0,S5_CityCalib,routine,M_routine,800,True,1,593.8,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S5_CityCalib,cross_regime,M_stress,800,True,1,593.8,391.0,9.0,0.3416,0.0,4,4000002048
City-A,T3,2x,400.0,S6_Q10,routine,M_routine,800,True,1,585.9,598.0,0.0,0.0,1.0,4,4000002048
City-A,T3,2x,400.0,S6_Q10,cross_regime,M_stress,800,True,1,585.9,391.0,9.0,0.3327,0.0,4,4000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,routine,M_routine,800,True,2,1140.7,1140.7,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,2,1140.7,747.3,252.7,0.3449,0.0,4,4000002048
City-A,T3,5x,1000.0,S0b_StressOracle,routine,M_routine,800,True,3,1091.5,1664.9,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S0b_StressOracle,cross_regime,M_stress,800,True,3,1091.5,1091.5,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S1_CapRR,routine,M_routine,800,True,2,1138.1,1140.7,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S1_CapRR,cross_regime,M_stress,800,True,2,1138.1,747.3,252.7,0.3434,0.0,4,4000002048
City-A,T3,5x,1000.0,S2_Platform,routine,M_routine,800,True,3,1264.8,1621.4,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S2_Platform,cross_regime,M_stress,800,True,3,1264.8,1061.7,0.0,0.1606,1.0,4,4000002048
City-A,T3,5x,1000.0,S3_Lin4,routine,M_routine,800,True,2,1286.0,1122.1,0.0,0.1274,1.0,4,4000002048
City-A,T3,5x,1000.0,S3_Lin4,cross_regime,M_stress,800,True,2,1286.0,735.2,264.8,0.4283,0.0,4,4000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,routine,M_routine,800,True,2,1130.3,1140.7,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,2,1130.3,747.3,252.7,0.3389,0.0,4,4000002048
City-A,T3,5x,1000.0,S5_CityCalib,routine,M_routine,800,True,2,1132.5,1140.7,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S5_CityCalib,cross_regime,M_stress,800,True,2,1132.5,747.3,252.7,0.3402,0.0,4,4000002048
City-A,T3,5x,1000.0,S6_Q10,routine,M_routine,800,True,2,1117.4,1140.7,0.0,0.0,1.0,4,4000002048
City-A,T3,5x,1000.0,S6_Q10,cross_regime,M_stress,800,True,2,1117.4,747.3,252.7,0.3312,0.0,4,4000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,routine,M_routine,800,True,4,2179.0,2179.0,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,4,2179.0,1427.1,572.9,0.3451,0.0,4,4000002048
City-A,T3,10x,2000.0,S0b_StressOracle,routine,M_routine,800,True,6,2059.8,2956.5,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S0b_StressOracle,cross_regime,M_stress,800,True,6,2059.8,2059.8,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S1_CapRR,routine,M_routine,800,True,4,2175.3,2179.0,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S1_CapRR,cross_regime,M_stress,800,True,4,2175.3,1427.1,572.9,0.344,0.0,4,4000002048
City-A,T3,10x,2000.0,S2_Platform,routine,M_routine,800,True,6,2357.9,3104.9,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S2_Platform,cross_regime,M_stress,800,True,6,2357.9,2032.1,0.0,0.1382,1.0,4,4000002048
City-A,T3,10x,2000.0,S3_Lin4,routine,M_routine,800,True,4,2359.7,1943.1,56.9,0.1765,0.0,4,4000002048
City-A,T3,10x,2000.0,S3_Lin4,cross_regime,M_stress,800,True,4,2359.7,1397.8,602.2,0.4076,0.0,4,4000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,routine,M_routine,800,True,4,2160.4,2179.0,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S4_GlobalCalib,cross_regime,M_stress,800,True,4,2160.4,1427.1,572.9,0.3394,0.0,4,4000002048
City-A,T3,10x,2000.0,S5_CityCalib,routine,M_routine,800,True,4,2164.6,2179.0,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S5_CityCalib,cross_regime,M_stress,800,True,4,2164.6,1427.1,572.9,0.3407,0.0,4,4000002048
City-A,T3,10x,2000.0,S6_Q10,routine,M_routine,800,True,4,2135.7,2179.0,0.0,0.0,1.0,4,4000002048
City-A,T3,10x,2000.0,S6_Q10,cross_regime,M_stress,800,True,4,2135.7,1427.1,572.9,0.3318,0.0,4,4000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,routine,M_routine,800,True,1,680.9,680.9,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S0a_RoutineOracle,cross_regime,M_stress,800,True,1,680.9,444.4,0.0,0.3473,1.0,4,4000002048
City-A,T4,1x,140.0,S0b_StressOracle,routine,M_routine,800,True,1,444.4,680.9,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S0b_StressOracle,cross_regime,M_stress,800,True,1,444.4,444.4,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S1_CapRR,routine,M_routine,800,True,1,678.2,680.9,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S1_CapRR,cross_regime,M_stress,800,True,1,678.2,444.4,0.0,0.3447,1.0,4,4000002048
City-A,T4,1x,140.0,S2_Platform,routine,M_routine,800,True,1,299.2,614.7,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S2_Platform,cross_regime,M_stress,800,True,1,299.2,404.5,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S3_Lin4,routine,M_routine,800,True,1,728.9,680.9,0.0,0.0658,1.0,4,4000002048
City-A,T4,1x,140.0,S3_Lin4,cross_regime,M_stress,800,True,1,728.9,444.4,0.0,0.3902,1.0,4,4000002048
City-A,T4,1x,140.0,S4_GlobalCalib,routine,M_routine,800,True,1,672.8,680.9,0.0,0.0,1.0,4,4000002048
City-A,T4,1x,140.0,S4_GlobalCalib,cross_regime,M_stress,800,True,1,672.8,444.4,0.0,0.3394,1.0,4,4000002048
City-A,T4,1x,140.0,S5_CityCalib,routine,M_routine,800,True,1,674.1,680.9,0.0,0.0,1.0,4,4000002048
